knockout,2021-10-12,12890
knockout,2021-10-13,11297
knockout,2021-10-14,11992
knockout,2021-10-15,9174
knockout,2021-10-16,1707
knockout,2021-10-17,1745
knockout,2021-10-18,10562
knockout,2021-10-19,12261
knockout,2021-10-20,11722
knockout,2021-10-21,11458
knockout,2021-10-22,10376
knockout,2021-10-23,1549
knockout,2021-10-24,1858
knockout,2021-10-25,11433
knockout,2021-10-26,12554
knockout,2021-10-27,11538
knockout,2021-10-28,12086
knockout,2021-10-29,10329
knockout,2021-10-30,1789
knockout,2021-10-31,2465
knockout,2021-11-01,10949
knockout,2021-11-02,17302
knockout,2021-11-03,11282
knockout,2021-11-04,10614
knockout,2021-11-05,8802
knockout,2021-11-06,2116
knockout,2021-11-07,1961
knockout,2021-11-08,12432
knockout,2021-11-09,14792
knockout,2021-11-10,13495
knockout,2021-11-11,10930
knockout,2021-11-12,10479
knockout,2021-11-13,2473
knockout,2021-11-14,2033
knockout,2021-11-15,12853
knockout,2021-11-16,12863
knockout,2021-11-17,13000
knockout,2021-11-18,16925
knockout,2021-11-19,12427
knockout,2021-11-20,2516
knockout,2021-11-21,2254
knockout,2021-11-22,12981
knockout,2021-11-23,12573
knockout,2021-11-24,12169
knockout,2021-11-25,9513
knockout,2021-11-26,7293
knockout,2021-11-27,1662
knockout,2021-11-28,1975
knockout,2021-11-29,12577
knockout,2021-11-30,12808
knockout,2021-12-01,12893
knockout,2021-12-02,12393
knockout,2021-12-03,11527
knockout,2021-12-04,1921
knockout,2021-12-05,2020
knockout,2021-12-06,12239
knockout,2021-12-07,11796
knockout,2021-12-08,12209
knockout,2021-12-09,12666
knockout,2021-12-10,10471
knockout,2021-12-11,2493
knockout,2021-12-12,2255
knockout,2021-12-13,13335
knockout,2021-12-14,14212
knockout,2021-12-15,13027
knockout,2021-12-16,12893
knockout,2021-12-17,10142
knockout,2021-12-18,2424
knockout,2021-12-19,1865
knockout,2021-12-20,10580
knockout,2021-12-21,11340
knockout,2021-12-22,10156
knockout,2021-12-23,8976
knockout,2021-12-24,4189
knockout,2021-12-25,1323
knockout,2021-12-26,1473
knockout,2021-12-27,5540
knockout,2021-12-28,6521
knockout,2021-12-29,6648
knockout,2021-12-30,6056
knockout,2021-12-31,2752
knockout,2022-01-01,1560
spine,2020-10-01,38
spine,2020-10-02,44
spine,2020-10-03,14
spine,2020-10-04,9
spine,2020-10-05,21
spine,2020-10-06,39
spine,2020-10-07,15
spine,2020-10-08,28
spine,2020-10-09,13
spine,2020-10-10,8
spine,2020-10-11,6
spine,2020-10-12,32
spine,2020-10-13,30
spine,2020-10-14,8
spine,2020-10-15,23
spine,2020-10-16,24
spine,2020-10-17,8
spine,2020-10-18,9
spine,2020-10-19,14
spine,2020-10-20,8
spine,2020-10-21,35
spine,2020-10-22,69
spine,2020-10-23,21
spine,2020-10-24,10
spine,2020-10-25,2
spine,2020-10-26,46
spine,2020-10-27,42
spine,2020-10-28,29
spine,2020-10-29,69
spine,2020-10-30,23
spine,2020-10-31,5
spine,2020-11-01,6
spine,2020-11-02,15
spine,2020-11-03,27
spine,2020-11-04,27
spine,2020-11-05,20
spine,2020-11-06,14
spine,2020-11-07,8
spine,2020-11-08,6
spine,2020-11-09,21
spine,2020-11-10,44
spine,2020-11-11,12
spine,2020-11-12,182
spine,2020-11-13,22
spine,2020-11-14,8
spine,2020-11-15,17
spine,2020-11-16,21
spine,2020-11-17,23
spine,2020-11-18,20
spine,2020-11-19,33
spine,2020-11-20,19
spine,2020-11-21,11
spine,2020-11-22,6
spine,2020-11-23,25
spine,2020-11-24,84
spine,2020-11-25,66
spine,2020-11-26,32
spine,2020-11-27,22
spine,2020-11-28,5
spine,2020-11-29,4
spine,2020-11-30,59
spine,2020-12-01,33
spine,2020-12-02,113
spine,2020-12-03,143
spine,2020-12-04,56
spine,2020-12-05,8
spine,2020-12-06,11
spine,2020-12-07,91
spine,2020-12-08,43
spine,2020-12-09,37
spine,2020-12-10,54
spine,2020-12-11,61
spine,2020-12-12,21
spine,2020-12-13,11
spine,2020-12-14,50
spine,2020-12-15,43
spine,2020-12-16,75
spine,2020-12-17,71
spine,2020-12-18,29
spine,2020-12-19,37
spine,2020-12-20,4
spine,2020-12-21,29
spine,2020-12-22,30
spine,2020-12-23,59
spine,2020-12-24,28
spine,2020-12-25,9
spine,2020-12-26,4
spine,2020-12-27,6
spine,2020-12-28,17
spine,2020-12-29,24
spine,2020-12-30,31
spine,2020-12-31,32
spine,2021-01-01,54
spine,2021-01-02,7
spine,2021-01-03,4
spine,2021-01-04,21
spine,2021-01-05,54
spine,2021-01-06,44
spine,2021-01-07,26
spine,2021-01-08,38
spine,2021-01-09,17
spine,2021-01-10,7
spine,2021-01-11,36
spine,2021-01-12,24
spine,2021-01-13,55
spine,2021-01-14,35
spine,2021-01-15,22
spine,2021-01-16,38
spine,2021-01-17,3
spine,2021-01-18,26
spine,2021-01-19,27
spine,2021-01-20,25
spine,2021-01-21,26
spine,2021-01-22,33
spine,2021-01-23,27
spine,2021-01-24,6
spine,2021-01-25,53
spine,2021-01-26,40
spine,2021-01-27,43
spine,2021-01-28,49
spine,2021-01-29,61
spine,2021-01-30,22
spine,2021-01-31,20
spine,2021-02-01,42
spine,2021-02-02,46
spine,2021-02-03,22
spine,2021-02-04,17
spine,2021-02-05,15
spine,2021-02-06,10
spine,2021-02-07,9
spine,2021-02-08,4
spine,2021-02-09,18
spine,2021-02-10,11
spine,2021-02-11,33
spine,2021-02-12,17
spine,2021-02-13,4
spine,2021-02-14,20
spine,2021-02-15,14
spine,2021-02-16,9
spine,2021-02-17,15
spine,2021-02-18,8
spine,2021-02-19,23
spine,2021-02-20,9
spine,2021-02-21,8
spine,2021-02-22,14
spine,2021-02-23,35
spine,2021-02-24,34
spine,2021-02-25,16
spine,2021-02-26,11
spine,2021-02-27,6
spine,2021-02-28,7
spine,2021-03-01,45
spine,2021-03-02,102
spine,2021-03-03,47
spine,2021-03-04,35
spine,2021-03-05,28
spine,2021-03-06,9
spine,2021-03-07,10
spine,2021-03-08,16
spine,2021-03-09,30
spine,2021-03-10,13
spine,2021-03-11,16
spine,2021-03-12,10
spine,2021-03-13,9
spine,2021-03-14,64
spine,2021-03-15,30
spine,2021-03-16,85
spine,2021-03-17,78
spine,2021-03-18,46
spine,2021-03-19,20
spine,2021-03-20,37
spine,2021-03-21,4
spine,2021-03-22,37
spine,2021-03-23,26
spine,2021-03-24,28
spine,2021-03-25,54
spine,2021-03-26,28
spine,2021-03-27,36
spine,2021-03-28,6
spine,2021-03-29,8
spine,2021-03-30,33
spine,2021-03-31,59
spine,2021-04-01,83
spine,2021-04-02,35
spine,2021-04-03,8
spine,2021-04-04,10
spine,2021-04-05,48
spine,2021-04-06,58
spine,2021-04-07,43
spine,2021-04-08,86
spine,2021-04-09,98
spine,2021-04-10,14
spine,2021-04-11,14
spine,2021-04-12,44
spine,2021-04-13,78
spine,2021-04-14,39
spine,2021-04-15,24
spine,2021-04-16,30
spine,2021-04-17,5
spine,2021-04-18,6
spine,2021-04-19,43
spine,2021-04-20,47
spine,2021-04-21,25
spine,2021-04-22,31
spine,2021-04-23,29
spine,2021-04-24,17
spine,2021-04-25,27
spine,2021-04-26,39
spine,2021-04-27,44
spine,2021-04-28,60
spine,2021-04-29,40
spine,2021-04-30,25
spine,2021-05-01,4
spine,2021-05-02,3
spine,2021-05-03,46
spine,2021-05-04,27
spine,2021-05-05,49
spine,2021-05-06,60
spine,2021-05-07,44
spine,2021-05-08,8
spine,2021-05-09,1
spine,2021-05-10,37
spine,2021-05-11,39
spine,2021-05-12,10
spine,2021-05-13,15
spine,2021-05-14,18
spine,2021-05-15,3
spine,2021-05-16,4
spine,2021-05-17,109
spine,2021-05-18,55
spine,2021-05-19,24
spine,2021-05-20,16
spine,2021-05-21,21
spine,2021-05-22,3
spine,2021-05-23,4
spine,2021-05-24,59
spine,2021-05-25,63
spine,2021-05-26,34
spine,2021-05-27,64
spine,2021-05-28,27
spine,2021-05-29,7
spine,2021-05-30,8
spine,2021-05-31,76
spine,2021-06-01,43
spine,2021-06-02,53
spine,2021-06-03,26
spine,2021-06-04,57
spine,2021-06-05,9
spine,2021-06-06,9
spine,2021-06-07,78
spine,2021-06-08,80
spine,2021-06-09,48
spine,2021-06-10,72
spine,2021-06-11,47
spine,2021-06-12,13
spine,2021-06-13,6
spine,2021-06-14,35
spine,2021-06-15,86
spine,2021-06-16,26
spine,2021-06-17,69
spine,2021-06-18,65
spine,2021-06-19,10
spine,2021-06-20,4
spine,2021-06-21,31
spine,2021-06-22,53
spine,2021-06-23,67
spine,2021-06-24,87
spine,2021-06-25,50
spine,2021-06-26,7
spine,2021-06-27,13
spine,2021-06-28,32
spine,2021-06-29,57
spine,2021-06-30,59
spine,2021-07-01,95
spine,2021-07-02,56
spine,2021-07-03,8
spine,2021-07-04,9
spine,2021-07-05,56
spine,2021-07-06,39
spine,2021-07-07,61
spine,2021-07-08,57
spine,2021-07-09,40
spine,2021-07-10,16
spine,2021-07-11,7
spine,2021-07-12,97
spine,2021-07-13,49
spine,2021-07-14,42
spine,2021-07-15,55
spine,2021-07-16,41
spine,2021-07-17,5
spine,2021-07-18,22
spine,2021-07-19,21
spine,2021-07-20,31
spine,2021-07-21,16
spine,2021-07-22,14
spine,2021-07-23,20
spine,2021-07-24,7
spine,2021-07-25,37
spine,2021-07-26,12
spine,2021-07-27,75
spine,2021-07-28,24
spine,2021-07-29,14
spine,2021-07-30,20
spine,2021-07-31,6
spine,2021-08-01,28
spine,2021-08-02,53
spine,2021-08-03,25
spine,2021-08-04,24
spine,2021-08-05,21
spine,2021-08-06,11
spine,2021-08-07,8
spine,2021-08-08,19
spine,2021-08-09,47
spine,2021-08-10,32
spine,2021-08-11,54
spine,2021-08-12,34
spine,2021-08-13,36
spine,2021-08-14,20
spine,2021-08-15,19
spine,2021-08-16,55
spine,2021-08-17,74
spine,2021-08-18,38
spine,2021-08-19,46
spine,2021-08-20,50
spine,2021-08-21,25
spine,2021-08-22,26
spine,2021-08-23,42
spine,2021-08-24,34
spine,2021-08-25,94
spine,2021-08-26,57
spine,2021-08-27,70
spine,2021-08-28,15
spine,2021-08-29,14
spine,2021-08-30,59
spine,2021-08-31,43
spine,2021-09-01,31
spine,2021-09-02,50
spine,2021-09-03,34
spine,2021-09-04,14
spine,2021-09-05,17
spine,2021-09-06,52
spine,2021-09-07,107
spine,2021-09-08,62
spine,2021-09-09,181
spine,2021-09-10,45
spine,2021-09-11,13
spine,2021-09-12,23
spine,2021-09-13,56
spine,2021-09-14,75
spine,2021-09-15,85
spine,2021-09-16,141
spine,2021-09-17,73
spine,2021-09-18,20
spine,2021-09-19,26
spine,2021-09-20,53
spine,2021-09-21,69
spine,2021-09-22,49
spine,2021-09-23,43
spine,2021-09-24,73
spine,2021-09-25,67
spine,2021-09-26,17
spine,2021-09-27,85
spine,2021-09-28,111
spine,2021-09-29,84
spine,2021-09-30,88
spine,2021-10-01,81
spine,2021-10-02,27
spine,2021-10-03,46
spine,2021-10-04,111
spine,2021-10-05,90
spine,2021-10-06,72
spine,2021-10-07,93
spine,2021-10-08,56
spine,2021-10-09,17
spine,2021-10-10,14
spine,2021-10-11,83
spine,2021-10-12,63
spine,2021-10-13,56
spine,2021-10-14,55
spine,2021-10-15,39
spine,2021-10-16,11
spine,2021-10-17,12
spine,2021-10-18,56
spine,2021-10-19,80
spine,2021-10-20,100
spine,2021-10-21,95
spine,2021-10-22,57
spine,2021-10-23,14
spine,2021-10-24,31
spine,2021-10-25,64
spine,2021-10-26,101
spine,2021-10-27,85
spine,2021-10-28,131
spine,2021-10-29,58
spine,2021-10-30,12
spine,2021-10-31,18
spine,2021-11-01,72
spine,2021-11-02,71
spine,2021-11-03,78
spine,2021-11-04,62
spine,2021-11-05,101
spine,2021-11-06,8
spine,2021-11-07,40
spine,2021-11-08,67
spine,2021-11-09,20
spine,2021-11-10,63
spine,2021-11-11,92
spine,2021-11-12,30
spine,2021-11-13,3
spine,2021-11-14,2
spine,2021-11-15,14
spine,2021-11-16,50
spine,2021-11-17,48
spine,2021-11-18,44
spine,2021-11-19,64
spine,2021-11-20,27
spine,2021-11-21,12
spine,2021-11-22,44
spine,2021-11-23,43
spine,2021-11-24,53
spine,2021-11-25,37
spine,2021-11-26,38
spine,2021-11-27,6
spine,2021-11-28,13
spine,2021-11-29,33
spine,2021-11-30,32
spine,2021-12-01,81
spine,2021-12-02,90
spine,2021-12-03,114
spine,2021-12-04,12
spine,2021-12-05,13
spine,2021-12-06,54
spine,2021-12-07,53
spine,2021-12-08,60
spine,2021-12-09,64
spine,2021-12-10,59
spine,2021-12-11,23
spine,2021-12-12,17
spine,2021-12-13,59
spine,2021-12-14,42
spine,2021-12-15,30
spine,2021-12-16,47
spine,2021-12-17,51
spine,2021-12-18,27
spine,2021-12-19,34
spine,2021-12-20,44
spine,2021-12-21,48
spine,2021-12-22,29
spine,2021-12-23,36
spine,2021-12-24,37
spine,2021-12-25,1
spine,2021-12-26,5
spine,2021-12-27,38
spine,2021-12-28,6
spine,2021-12-29,28
spine,2021-12-30,18
spine,2021-12-31,9
spine,2022-01-01,2
espresso.js,2020-10-01,1
espresso.js,2020-10-02,2
espresso.js,2020-10-03,0
espresso.js,2020-10-04,0
espresso.js,2020-10-05,1
espresso.js,2020-10-06,1
espresso.js,2020-10-07,1
espresso.js,2020-10-08,0
espresso.js,2020-10-09,0
espresso.js,2020-10-10,0
espresso.js,2020-10-11,0
espresso.js,2020-10-12,0
espresso.js,2020-10-13,0
espresso.js,2020-10-14,15
espresso.js,2020-10-15,0
espresso.js,2020-10-16,0
espresso.js,2020-10-17,0
espresso.js,2020-10-18,0
espresso.js,2020-10-19,15
espresso.js,2020-10-20,1
espresso.js,2020-10-21,0
espresso.js,2020-10-22,0
espresso.js,2020-10-23,0
espresso.js,2020-10-24,0
espresso.js,2020-10-25,0
espresso.js,2020-10-26,0
espresso.js,2020-10-27,1
espresso.js,2020-10-28,0
espresso.js,2020-10-29,0
espresso.js,2020-10-30,1
espresso.js,2020-10-31,0
espresso.js,2020-11-01,0
espresso.js,2020-11-02,0
espresso.js,2020-11-03,0
espresso.js,2020-11-04,0
espresso.js,2020-11-05,0
espresso.js,2020-11-06,1
espresso.js,2020-11-07,0
espresso.js,2020-11-08,0
espresso.js,2020-11-09,0
espresso.js,2020-11-10,3
espresso.js,2020-11-11,0
espresso.js,2020-11-12,0
espresso.js,2020-11-13,0
espresso.js,2020-11-14,0
espresso.js,2020-11-15,1
espresso.js,2020-11-16,14
espresso.js,2020-11-17,1
espresso.js,2020-11-18,0
espresso.js,2020-11-19,0
espresso.js,2020-11-20,0
espresso.js,2020-11-21,4
espresso.js,2020-11-22,1
espresso.js,2020-11-23,1
espresso.js,2020-11-24,0
espresso.js,2020-11-25,0
espresso.js,2020-11-26,0
espresso.js,2020-11-27,0
espresso.js,2020-11-28,1
espresso.js,2020-11-29,0
espresso.js,2020-11-30,0
espresso.js,2020-12-01,0
espresso.js,2020-12-02,28
espresso.js,2020-12-03,1
espresso.js,2020-12-04,1
espresso.js,2020-12-05,1
espresso.js,2020-12-06,13
espresso.js,2020-12-07,0
espresso.js,2020-12-08,1
espresso.js,2020-12-09,0
espresso.js,2020-12-10,0
espresso.js,2020-12-11,1
espresso.js,2020-12-12,0
espresso.js,2020-12-13,0
espresso.js,2020-12-14,0
espresso.js,2020-12-15,0
espresso.js,2020-12-16,1
espresso.js,2020-12-17,15
espresso.js,2020-12-18,0
espresso.js,2020-12-19,1
espresso.js,2020-12-20,0
espresso.js,2020-12-21,0
espresso.js,2020-12-22,0
espresso.js,2020-12-23,0
espresso.js,2020-12-24,0
espresso.js,2020-12-25,0
espresso.js,2020-12-26,1
espresso.js,2020-12-27,0
espresso.js,2020-12-28,4
espresso.js,2020-12-29,0
espresso.js,2020-12-30,0
espresso.js,2020-12-31,14
espresso.js,2021-01-01,0
espresso.js,2021-01-02,0
espresso.js,2021-01-03,0
espresso.js,2021-01-04,0
espresso.js,2021-01-05,14
espresso.js,2021-01-06,0
espresso.js,2021-01-07,0
espresso.js,2021-01-08,0
espresso.js,2021-01-09,0
espresso.js,2021-01-10,1
espresso.js,2021-01-11,0
espresso.js,2021-01-12,14
espresso.js,2021-01-13,1
espresso.js,2021-01-14,1
espresso.js,2021-01-15,14
espresso.js,2021-01-16,1
espresso.js,2021-01-17,0
espresso.js,2021-01-18,0
espresso.js,2021-01-19,0
espresso.js,2021-01-20,0
espresso.js,2021-01-21,1
espresso.js,2021-01-22,0
espresso.js,2021-01-23,0
espresso.js,2021-01-24,0
espresso.js,2021-01-25,0
espresso.js,2021-01-26,0
espresso.js,2021-01-27,1
espresso.js,2021-01-28,0
espresso.js,2021-01-29,0
espresso.js,2021-01-30,0
espresso.js,2021-01-31,0
espresso.js,2021-02-01,0
espresso.js,2021-02-02,0
espresso.js,2021-02-03,0
espresso.js,2021-02-04,2
espresso.js,2021-02-05,0
espresso.js,2021-02-06,0
espresso.js,2021-02-07,0
espresso.js,2021-02-08,0
espresso.js,2021-02-09,0
espresso.js,2021-02-10,1
espresso.js,2021-02-11,1
espresso.js,2021-02-12,0
espresso.js,2021-02-13,0
espresso.js,2021-02-14,0
espresso.js,2021-02-15,0
espresso.js,2021-02-16,0
espresso.js,2021-02-17,0
espresso.js,2021-02-18,0
espresso.js,2021-02-19,0
espresso.js,2021-02-20,0
espresso.js,2021-02-21,0
espresso.js,2021-02-22,0
espresso.js,2021-02-23,3
espresso.js,2021-02-24,1
espresso.js,2021-02-25,0
espresso.js,2021-02-26,0
espresso.js,2021-02-27,0
espresso.js,2021-02-28,0
espresso.js,2021-03-01,1
espresso.js,2021-03-02,0
espresso.js,2021-03-03,0
espresso.js,2021-03-04,15
espresso.js,2021-03-05,0
espresso.js,2021-03-06,0
espresso.js,2021-03-07,0
espresso.js,2021-03-08,0
espresso.js,2021-03-09,0
espresso.js,2021-03-10,0
espresso.js,2021-03-11,0
espresso.js,2021-03-12,14
espresso.js,2021-03-13,0
espresso.js,2021-03-14,0
espresso.js,2021-03-15,0
espresso.js,2021-03-16,1
espresso.js,2021-03-17,1
espresso.js,2021-03-18,0
espresso.js,2021-03-19,16
espresso.js,2021-03-20,1
espresso.js,2021-03-21,0
espresso.js,2021-03-22,0
espresso.js,2021-03-23,0
espresso.js,2021-03-24,0
espresso.js,2021-03-25,0
espresso.js,2021-03-26,1
espresso.js,2021-03-27,0
espresso.js,2021-03-28,14
espresso.js,2021-03-29,0
espresso.js,2021-03-30,0
espresso.js,2021-03-31,0
espresso.js,2021-04-01,0
espresso.js,2021-04-02,0
espresso.js,2021-04-03,0
espresso.js,2021-04-04,0
espresso.js,2021-04-05,0
espresso.js,2021-04-06,0
espresso.js,2021-04-07,0
espresso.js,2021-04-08,13
espresso.js,2021-04-09,2
espresso.js,2021-04-10,0
espresso.js,2021-04-11,0
espresso.js,2021-04-12,1
espresso.js,2021-04-13,0
espresso.js,2021-04-14,0
espresso.js,2021-04-15,0
espresso.js,2021-04-16,0
espresso.js,2021-04-17,0
espresso.js,2021-04-18,0
espresso.js,2021-04-19,0
espresso.js,2021-04-20,1
espresso.js,2021-04-21,1
espresso.js,2021-04-22,1
espresso.js,2021-04-23,1
espresso.js,2021-04-24,1
espresso.js,2021-04-25,0
espresso.js,2021-04-26,0
espresso.js,2021-04-27,0
espresso.js,2021-04-28,0
espresso.js,2021-04-29,0
espresso.js,2021-04-30,0
espresso.js,2021-05-01,0
espresso.js,2021-05-02,0
espresso.js,2021-05-03,1
espresso.js,2021-05-04,0
espresso.js,2021-05-05,0
espresso.js,2021-05-06,0
espresso.js,2021-05-07,0
espresso.js,2021-05-08,1
espresso.js,2021-05-09,0
espresso.js,2021-05-10,0
espresso.js,2021-05-11,0
espresso.js,2021-05-12,1
espresso.js,2021-05-13,0
espresso.js,2021-05-14,0
espresso.js,2021-05-15,2
espresso.js,2021-05-16,0
espresso.js,2021-05-17,0
espresso.js,2021-05-18,0
espresso.js,2021-05-19,0
espresso.js,2021-05-20,0
espresso.js,2021-05-21,3
espresso.js,2021-05-22,15
espresso.js,2021-05-23,0
espresso.js,2021-05-24,2
espresso.js,2021-05-25,0
espresso.js,2021-05-26,1
espresso.js,2021-05-27,2
espresso.js,2021-05-28,0
espresso.js,2021-05-29,0
espresso.js,2021-05-30,0
espresso.js,2021-05-31,0
espresso.js,2021-06-01,0
espresso.js,2021-06-02,0
espresso.js,2021-06-03,0
espresso.js,2021-06-04,0
espresso.js,2021-06-05,0
espresso.js,2021-06-06,2
espresso.js,2021-06-07,1
espresso.js,2021-06-08,3
espresso.js,2021-06-09,4
espresso.js,2021-06-10,4
espresso.js,2021-06-11,3
espresso.js,2021-06-12,0
espresso.js,2021-06-13,0
espresso.js,2021-06-14,2
espresso.js,2021-06-15,0
espresso.js,2021-06-16,0
espresso.js,2021-06-17,15
espresso.js,2021-06-18,0
espresso.js,2021-06-19,0
espresso.js,2021-06-20,0
espresso.js,2021-06-21,0
espresso.js,2021-06-22,0
espresso.js,2021-06-23,1
espresso.js,2021-06-24,0
espresso.js,2021-06-25,0
espresso.js,2021-06-26,0
espresso.js,2021-06-27,17
espresso.js,2021-06-28,1
espresso.js,2021-06-29,0
espresso.js,2021-06-30,0
espresso.js,2021-07-01,1
espresso.js,2021-07-02,0
espresso.js,2021-07-03,0
espresso.js,2021-07-04,2
espresso.js,2021-07-05,0
espresso.js,2021-07-06,0
espresso.js,2021-07-07,0
espresso.js,2021-07-08,15
espresso.js,2021-07-09,0
espresso.js,2021-07-10,23
espresso.js,2021-07-11,3
espresso.js,2021-07-12,4
espresso.js,2021-07-13,4
espresso.js,2021-07-14,2
espresso.js,2021-07-15,1
espresso.js,2021-07-16,0
espresso.js,2021-07-17,0
espresso.js,2021-07-18,0
espresso.js,2021-07-19,0
espresso.js,2021-07-20,0
espresso.js,2021-07-21,0
espresso.js,2021-07-22,0
espresso.js,2021-07-23,0
espresso.js,2021-07-24,0
espresso.js,2021-07-25,1
espresso.js,2021-07-26,14
espresso.js,2021-07-27,0
espresso.js,2021-07-28,0
espresso.js,2021-07-29,1
espresso.js,2021-07-30,0
espresso.js,2021-07-31,0
espresso.js,2021-08-01,1
espresso.js,2021-08-02,0
espresso.js,2021-08-03,14
espresso.js,2021-08-04,1
espresso.js,2021-08-05,1
espresso.js,2021-08-06,0
espresso.js,2021-08-07,14
espresso.js,2021-08-08,0
espresso.js,2021-08-09,0
espresso.js,2021-08-10,14
espresso.js,2021-08-11,0
espresso.js,2021-08-12,0
espresso.js,2021-08-13,0
espresso.js,2021-08-14,0
espresso.js,2021-08-15,0
espresso.js,2021-08-16,0
espresso.js,2021-08-17,0
espresso.js,2021-08-18,0
espresso.js,2021-08-19,0
espresso.js,2021-08-20,0
espresso.js,2021-08-21,0
espresso.js,2021-08-22,0
espresso.js,2021-08-23,1
espresso.js,2021-08-24,0
espresso.js,2021-08-25,14
espresso.js,2021-08-26,0
espresso.js,2021-08-27,0
espresso.js,2021-08-28,0
espresso.js,2021-08-29,0
espresso.js,2021-08-30,0
espresso.js,2021-08-31,0
espresso.js,2021-09-01,0
espresso.js,2021-09-02,0
espresso.js,2021-09-03,0
espresso.js,2021-09-04,1
espresso.js,2021-09-05,0
espresso.js,2021-09-06,0
espresso.js,2021-09-07,0
espresso.js,2021-09-08,0
espresso.js,2021-09-09,14
espresso.js,2021-09-10,0
espresso.js,2021-09-11,0
espresso.js,2021-09-12,1
espresso.js,2021-09-13,1
espresso.js,2021-09-14,0
espresso.js,2021-09-15,0
espresso.js,2021-09-16,1
espresso.js,2021-09-17,1
espresso.js,2021-09-18,0
espresso.js,2021-09-19,0
espresso.js,2021-09-20,0
espresso.js,2021-09-21,0
espresso.js,2021-09-22,0
espresso.js,2021-09-23,0
espresso.js,2021-09-24,0
espresso.js,2021-09-25,0
espresso.js,2021-09-26,0
espresso.js,2021-09-27,0
espresso.js,2021-09-28,0
espresso.js,2021-09-29,0
espresso.js,2021-09-30,0
espresso.js,2021-10-01,0
espresso.js,2021-10-02,0
